2853,0.9134266,0.9315214,0.9453671,0.9315894,0.9347031,0.9139638,0.8659725,0.9485711,0.9236232,0.89950454,0.9468566,0.92507356,0.9266653,0.93735564,0.9094952,0.94279516,0.85693127,0.85880643,0.9257237,0.8753402,0.94265807,0.9250297,0.8940875,0.89735466,0.90635,0.93120193,0.9404957,0.8812783,0.9412384,0.9311016,0.9237319,0.89136904
2854,0.91344917,0.93148845,0.94528604,0.9315989,0.9346655,0.91390365,0.8655356,0.9484906,0.9235187,0.89942575,0.94683164,0.9250479,0.9265841,0.93731225,0.90955204,0.94277453,0.8568233,0.85846543,0.9255621,0.87521964,0.94263667,0.9249544,0.8938442,0.89729404,0.9060564,0.9311119,0.9404862,0.8811445,0.94119555,0.9310373,0.9236606,0.89134306
2855,0.91349655,0.9314582,0.9451949,0.9316336,0.9346338,0.9138717,0.8651643,0.94841176,0.9234096,0.8993438,0.9468167,0.92503405,0.9265255,0.9372573,0.9096372,0.9427413,0.8567108,0.85819584,0.9254205,0.87512535,0.9426305,0.9248918,0.8936092,0.89724034,0.9058434,0.9310428,0.94046205,0.8810268,0.9411498,0.93094987,0.92359555,0.8913031
2856,0.9135501,0.931433,0.9451205,0.9316728,0.9346125,0.9137857,0.8647605,0.9483427,0.9232854,0.89927244,0.94677943,0.9250216,0.9264724,0.9372248,0.90970814,0.94272083,0.8565582,0.8578981,0.92527884,0.8750402,0.9426149,0.92481166,0.8933929,0.8972138,0.90563995,0.9309647,0.9404454,0.88090336,0.94111365,0.93087,0.92351633,0.89128816
2857,0.9135146,0.9314267,0.9450262,0.9317136,0.93456966,0.9137346,0.864415,0.94823605,0.92315596,0.8991892,0.9467586,0.9250445,0.9263691,0.93718255,0.90978,0.9427218,0.8564333,0.8576252,0.92513865,0.8749638,0.94262755,0.9247269,0.8931601,0.8971597,0.9052752,0.93087655,0.9404383,0.88079196,0.94108033,0.9308269,0.9234534,0.8912447
2858,0.91348195,0.93144774,0.9449396,0.93172985,0.93453175,0.91372824,0.86409837,0.9481341,0.9230547,0.89911026,0.94673675,0.9250656,0.9262842,0.93716156,0.90985715,0.9427265,0.85631865,0.85734147,0.9250468,0.8748836,0.942644,0.9246571,0.89296174,0.897142,0.90490687,0.9307761,0.94042355,0.8806833,0.9410503,0.9307924,0.92334455,0.8912239
2859,0.91352576,0.93141264,0.9448606,0.9317932,0.93451345,0.91369355,0.86377245,0.9480518,0.9230141,0.8990531,0.9467122,0.9250707,0.92624134,0.9371308,0.9099431,0.942702,0.85623765,0.8571576,0.92490166,0.87482864,0.9426518,0.9246173,0.892798,0.8971097,0.9046788,0.93070173,0.94040585,0.8806322,0.9410159,0.9307223,0.9232841,0.89123076
2860,0.91359794,0.9313474,0.94476885,0.93184185,0.9344814,0.91363084,0.86340135,0.94798946,0.9229252,0.8990126,0.94671285,0.9250605,0.9262376,0.93710625,0.91006714,0.94265753,0.8561646,0.8569853,0.9247581,0.87476814,0.94262177,0.9245691,0.8926377,0.89714766,0.90463626,0.9306337,0.94039905,0.8805951,0.94097435,0.9306239,0.92318875,0.89128006
2861,0.91371495,0.9312945,0.94470966,0.93188596,0.93444884,0.91361153,0.8630166,0.9479797,0.92285496,0.89898777,0.94672734,0.9250337,0.9262426,0.93709797,0.9102046,0.9426242,0.8561198,0.8568803,0.9246248,0.8746903,0.9426238,0.92453474,0.8925758,0.8972044,0.90465236,0.9306144,0.940422,0.8805895,0.94092566,0.9305967,0.9231612,0.89128774
2862,0.91377383,0.93124163,0.94465625,0.9319354,0.9344433,0.91354525,0.86262554,0.94793487,0.92279816,0.898919,0.9467111,0.92503285,0.9262149,0.9370683,0.910323,0.9425813,0.85605264,0.8567276,0.9245053,0.8746277,0.9426543,0.92449474,0.8924122,0.897213,0.90457904,0.93055576,0.94041544,0.8805798,0.94088477,0.9305627,0.9231176,0.8912897
2863,0.9138643,0.9311721,0.94458085,0.93201417,0.93441796,0.9135029,0.862264,0.94788855,0.9227371,0.8988901,0.94670635,0.9250194,0.9262008,0.93704605,0.91046697,0.9425523,0.85602564,0.85655975,0.9243702,0.87456155,0.9426914,0.9244464,0.8923357,0.89724755,0.9045831,0.93048424,0.9404174,0.88053095,0.9408619,0.93048406,0.9230552,0.89131266
2864,0.9139582,0.93110317,0.9445126,0.93208736,0.93439883,0.91346633,0.8618902,0.9478496,0.92273265,0.8988628,0.94670796,0.9249908,0.92620015,0.9370107,0.9105811,0.9425187,0.8559954,0.8564192,0.9242403,0.8745157,0.9426966,0.92440265,0.8922493,0.8972979,0.90464526,0.9304112,0.9403986,0.88048685,0.9408506,0.93041086,0.9230134,0.89132065
2865,0.91407394,0.93104154,0.9444516,0.93216497,0.93437666,0.9134292,0.8614977,0.94781613,0.9227042,0.8988763,0.94669694,0.9249739,0.92618316,0.9370043,0.9107336,0.9424696,0.85596097,0.8562711,0.9241061,0.8744414,0.9427241,0.92435884,0.89215356,0.8973867,0.9047428,0.93033946,0.94042045,0.88047796,0.9408326,0.9303273,0.92298466,0.8913279
2866,0.9141917,0.9309796,0.9443831,0.9322328,0.9343588,0.9133865,0.86114585,0.94780576,0.9226796,0.8988799,0.9466954,0.92498255,0.92615616,0.9370001,0.91086614,0.9424317,0.8559366,0.85617775,0.9239709,0.87436813,0.94273627,0.9243484,0.8920432,0.89746416,0.9047189,0.9302787,0.94042945,0.8804737,0.94081914,0.93029183,0.9229458,0.89137447
2867,0.91429204,0.93090737,0.94431555,0.932302,0.9343845,0.91335034,0.8608132,0.9477728,0.922635,0.89888185,0.9466914,0.9249812,0.92612827,0.9369835,0.9110209,0.94241107,0.8558952,0.85608536,0.92382604,0.87433636,0.9427785,0.9243294,0.89191484,0.8975354,0.9046581,0.93022406,0.9404421,0.8804344,0.9408278,0.9302778,0.9229087,0.89138955
2868,0.91435915,0.9308408,0.9442419,0.93236184,0.93436563,0.9133136,0.86049706,0.9477439,0.92256457,0.8988813,0.9467049,0.9249791,0.926116,0.9369656,0.9111632,0.9423928,0.8558924,0.85602707,0.92368543,0.8742765,0.94280607,0.9242968,0.8918408,0.8975824,0.9045899,0.93015385,0.9404541,0.88041,0.94083875,0.93024045,0.9228793,0.8914204
2869,0.91446644,0.930759,0.94417906,0.9324448,0.9343505,0.91327834,0.8601307,0.94774604,0.9225235,0.89887697,0.9467035,0.9249868,0.9261089,0.93696094,0.91130716,0.9423678,0.85586303,0.85598516,0.92356604,0.87421894,0.9428356,0.9242885,0.8917629,0.89768994,0.904642,0.9301182,0.94048846,0.8803797,0.9408494,0.9301901,0.9228504,0.8914672
2870,0.9146022,0.9306905,0.9441147,0.93253785,0.9343439,0.91325724,0.85977906,0.9477328,0.9224817,0.89889085,0.946714,0.9249708,0.926104,0.9369499,0.9114447,0.9423391,0.855868,0.85590845,0.9234332,0.87417823,0.9428705,0.9242618,0.89169025,0.8978055,0.9046862,0.93007636,0.94051486,0.8803539,0.94085306,0.9301103,0.9228594,0.8915077
2871,0.91474676,0.9305953,0.94403625,0.9326018,0.93433094,0.91321623,0.8594235,0.947736,0.92244047,0.8989154,0.94674873,0.9249539,0.92610687,0.9369313,0.91160136,0.94230896,0.8558923,0.85582805,0.92327654,0.8741241,0.94290614,0.9242208,0.8915765,0.8978916,0.9047221,0.9300241,0.9405387,0.8803422,0.94087374,0.93006516,0.92281777,0.8915316
2872,0.9148676,0.9305282,0.9439824,0.932662,0.9343194,0.9131892,0.8590682,0.94769967,0.9223985,0.8989312,0.9467537,0.92494726,0.92610157,0.936932,0.91176957,0.9422771,0.85589933,0.855754,0.9231304,0.8740545,0.942949,0.9241822,0.8914802,0.89799225,0.9047202,0.92998207,0.94057024,0.8803203,0.94092375,0.9300167,0.9227953,0.8915674
2873,0.91497016,0.9304844,0.94391125,0.93274605,0.93432546,0.91319096,0.8587467,0.9476752,0.9223541,0.8989345,0.94675165,0.92493707,0.9260919,0.93691546,0.9119464,0.94225395,0.85587585,0.8556949,0.9230302,0.8740177,0.942995,0.9241552,0.8913905,0.89811784,0.904711,0.9299488,0.9406113,0.88031435,0.9409408,0.9300107,0.9227817,0.8916138
2874,0.91507053,0.93042755,0.943838,0.93281484,0.93433356,0.913177,0.8584495,0.947672,0.92232627,0.8989184,0.9467727,0.9249358,0.9260952,0.9369063,0.91208297,0.94224536,0.85591304,0.85569626,0.92292017,0.8739773,0.9430589,0.92416686,0.89130324,0.89822716,0.9047403,0.9298867,0.9406381,0.88028103,0.94097245,0.9300041,0.92276585,0.89172196
2875,0.91520673,0.9303763,0.94376165,0.932877,0.9343531,0.9131843,0.8581231,0.9476799,0.9222939,0.89889675,0.9468011,0.9249763,0.92611516,0.9369081,0.9122503,0.9422249,0.85594916,0.8556482,0.922803,0.87398845,0.9431211,0.9241589,0.8912284,0.89837486,0.90470946,0.92985034,0.9406542,0.8802495,0.94099575,0.9299816,0.9227616,0.8917896
2876,0.9153044,0.9303515,0.9437062,0.9329466,0.93435353,0.9131845,0.85783607,0.94770706,0.9222766,0.8989101,0.9468211,0.9249931,0.9261075,0.936921,0.9124367,0.9422156,0.8559482,0.855684,0.92272335,0.8739656,0.94318086,0.9241528,0.89114505,0.8984953,0.90470463,0.92979836,0.9406835,0.88024724,0.9410697,0.92998916,0.9227532,0.89185786
2877,0.91546017,0.930289,0.94362295,0.93303925,0.9343855,0.91319436,0.8575394,0.9477325,0.92226523,0.8988921,0.94685453,0.9250112,0.9261335,0.9369209,0.9126346,0.9421998,0.85599774,0.85575217,0.9226295,0.87393737,0.9432261,0.9241432,0.89108986,0.89866143,0.9048561,0.9297627,0.9407297,0.88025045,0.941104,0.92996347,0.92278457,0.8919411
2878,0.9155704,0.9302396,0.9435673,0.93315035,0.9344071,0.9132022,0.85727125,0.94773644,0.92223585,0.8988988,0.94685906,0.92503935,0.9261342,0.93693197,0.91281956,0.9421685,0.85602623,0.85578495,0.922544,0.87393326,0.94329375,0.92414606,0.891054,0.8988201,0.90489674,0.9297175,0.9407838,0.8802696,0.9411607,0.9299579,0.9228027,0.892037
2879,0.9157248,0.93019617,0.9435101,0.9332354,0.93443686,0.9131933,0.85702896,0.94777286,0.9222783,0.8989619,0.94689524,0.9250785,0.9261557,0.93695533,0.91302615,0.94215727,0.8561156,0.85589796,0.9225009,0.87395406,0.9433772,0.9241579,0.8911038,0.89900625,0.9049701,0.9296799,0.9408524,0.8803029,0.9412476,0.92997265,0.92284644,0.8921398
2880,0.9158487,0.9301153,0.94340813,0.933333,0.93443507,0.9131937,0.8566514,0.94778925,0.92229724,0.8989841,0.9469072,0.9250557,0.9261409,0.93696594,0.9131952,0.9421367,0.8561524,0.8558545,0.922346,0.8739143,0.94342923,0.9241332,0.8910474,0.8991448,0.90507555,0.92963743,0.9408752,0.88030523,0.94127357,0.92994034,0.92281115,0.8921744
2881,0.91597056,0.93002236,0.94330525,0.9334113,0.9344394,0.9131784,0.85622174,0.9478047,0.92227155,0.8989877,0.9468959,0.92501265,0.9261424,0.93694305,0.91332567,0.94208896,0.8561286,0.855775,0.9222005,0.87384,0.9434656,0.92409825,0.890989,0.89926517,0.90518516,0.9295658,0.940899,0.8802574,0.94126123,0.929849,0.9227791,0.8922046
2882,0.91609,0.9299075,0.94319385,0.93349296,0.93444157,0.91316646,0.8557812,0.9478084,0.92227423,0.89898777,0.9469014,0.9249941,0.9261516,0.9369209,0.9134668,0.94203913,0.8561242,0.85566026,0.9220272,0.8737803,0.94350106,0.9240451,0.89088345,0.89937246,0.90529996,0.92948306,0.940914,0.880207,0.9412764,0.92976975,0.92274314,0.89222425
2883,0.9162219,0.9297935,0.9430841,0.933576,0.9344554,0.9131495,0.85532254,0.9478057,0.92222637,0.8990082,0.94689155,0.9249543,0.92613435,0.93689245,0.9136159,0.94199395,0.8561101,0.85555947,0.9218704,0.87370074,0.943529,0.9240005,0.8908085,0.8994778,0.90538836,0.92941624,0.9409295,0.8801636,0.94129044,0.92969567,0.9227351,0.8922263
2884,0.9163274,0.9296937,0.94298875,0.93366677,0.93446845,0.9131205,0.8549101,0.9478004,0.9221895,0.89900845,0.9468709,0.92492974,0.9261136,0.9368719,0.9137495,0.94194674,0.8561174,0.85546213,0.9217313,0.8736023,0.94356453,0.9239513,0.8907171,0.89956856,0.90539145,0.9293466,0.94094956,0.88010764,0.9412937,0.9295986,0.9226966,0.89222944
2885,0.9164392,0.9295975,0.9428882,0.9337134,0.9344733,0.9130881,0.85447836,0.94774854,0.92209804,0.8989937,0.946858,0.92489755,0.9260755,0.93685853,0.91388273,0.94191635,0.8561137,0.855355,0.9215673,0.8735121,0.9436127,0.92391366,0.89058393,0.8996661,0.90532345,0.9292543,0.9409819,0.8800733,0.94131523,0.9295347,0.92266923,0.8922252
2886,0.91651034,0.92951226,0.9427937,0.9337627,0.9344558,0.9130707,0.85410064,0.94768834,0.9220326,0.8989753,0.94684833,0.92489004,0.9260403,0.9368345,0.9140067,0.94188124,0.8561082,0.8552372,0.92144257,0.87343043,0.9436521,0.9238602,0.8904563,0.8997498,0.90517473,0.9291626,0.94102836,0.8800336,0.94133455,0.9295002,0.92261827,0.892206
2887,0.9166093,0.9294138,0.942699,0.9338203,0.93445474,0.9130455,0.85370094,0.94765395,0.9219754,0.8989598,0.94685155,0.9249014,0.9260049,0.9368075,0.914148,0.94185275,0.856102,0.855187,0.921291,0.8733726,0.9437145,0.9238073,0.89034504,0.8998797,0.90508676,0.92907566,0.9410693,0.8799876,0.94136727,0.9294539,0.92258906,0.8921888
2888,0.916716,0.92933,0.94259614,0.9338789,0.9344626,0.9130385,0.8532789,0.94764316,0.92195153,0.89893323,0.946853,0.9248802,0.9260032,0.93678397,0.91429096,0.9418145,0.8560897,0.85510725,0.9211577,0.873287,0.9437547,0.9237655,0.89026517,0.90001214,0.90511554,0.92901,0.94110304,0.8799592,0.9413971,0.9293892,0.9225688,0.8922138
2889,0.9168133,0.9292308,0.9424928,0.93393767,0.93445784,0.9130232,0.8528826,0.9476085,0.92190737,0.89890635,0.94683605,0.92486566,0.92598957,0.9367588,0.91442883,0.9417847,0.85607743,0.855016,0.9210056,0.873192,0.9438107,0.92371523,0.8901711,0.9001329,0.90509796,0.9289298,0.9411294,0.8799373,0.94141054,0.9293256,0.9225321,0.8922432
2890,0.9168987,0.92914754,0.9423773,0.9340133,0.93447655,0.91300774,0.8524666,0.9475877,0.9218619,0.89888763,0.9468318,0.92484695,0.92599267,0.9367476,0.9145823,0.94175833,0.85605717,0.85488766,0.92082435,0.8731119,0.9438547,0.92366946,0.89008415,0.90026,0.90509427,0.92886746,0.94115925,0.8799405,0.94143236,0.92924905,0.9224979,0.892232
2891,0.9169961,0.92907816,0.9422516,0.9340857,0.93449134,0.91299486,0.8520338,0.947572,0.92182827,0.89888084,0.94684,0.9248355,0.9259622,0.93672276,0.9147373,0.94171697,0.8560687,0.8548058,0.9206797,0.8730273,0.9439137,0.9236267,0.8899869,0.9003926,0.90513676,0.9287686,0.94119394,0.87988585,0.941461,0.9291484,0.92246747,0.8922017
2892,0.91712177,0.9289629,0.94215214,0.93418807,0.9345154,0.9129794,0.8516125,0.94755554,0.9217915,0.8988749,0.9468493,0.9248134,0.92597294,0.93671864,0.914872,0.9416819,0.8561006,0.85472804,0.9205588,0.8729475,0.9439495,0.9235885,0.8899087,0.9005218,0.9051983,0.9287181,0.94121766,0.8798636,0.94148725,0.9290777,0.9224344,0.89222
2893,0.9171941,0.92888165,0.94205034,0.9342506,0.93452245,0.912977,0.85123,0.9475394,0.921748,0.89887893,0.9468568,0.9247988,0.9259587,0.93670106,0.915018,0.94164205,0.8561183,0.85465366,0.92041284,0.87286085,0.9440046,0.9235462,0.8898189,0.90064484,0.90516156,0.9286488,0.94126076,0.87981206,0.94151354,0.9290097,0.92240137,0.89220595
2894,0.91732955,0.9287915,0.9419794,0.93434435,0.9345502,0.91295487,0.8508521,0.9475299,0.921727,0.89890724,0.946865,0.92478746,0.9259613,0.93668854,0.91516566,0.94159853,0.8561257,0.8545959,0.9202968,0.87276995,0.94404936,0.92351454,0.8897716,0.9008042,0.905292,0.9285742,0.94130075,0.8797755,0.9415618,0.9289315,0.922378,0.89224416
2895,0.9174567,0.9286879,0.94189394,0.93444073,0.93458056,0.91295767,0.85048485,0.9475414,0.92172056,0.8989022,0.94688195,0.924776,0.9259473,0.9366894,0.9153095,0.94155765,0.8561229,0.85449946,0.9201666,0.87267995,0.94413185,0.9234733,0.88971037,0.9009483,0.9053869,0.9284958,0.9413342,0.8797364,0.9416017,0.92883885,0.92238146,0.8922474
2896,0.91760904,0.9285958,0.9418039,0.9345286,0.93461597,0.912971,0.850079,0.94755566,0.9217154,0.89892966,0.94690317,0.9247695,0.92594534,0.9366884,0.9154404,0.9415162,0.8561535,0.854435,0.9200146,0.87258464,0.9441737,0.92344964,0.889708,0.901085,0.9054848,0.92841655,0.94135386,0.8797285,0.94164145,0.9287611,0.9223737,0.8922715
2897,0.91773236,0.92850167,0.94170225,0.9346228,0.9346496,0.91296864,0.84968454,0.9475706,0.9217013,0.89892375,0.94691867,0.9247642,0.92595476,0.9366822,0.9155816,0.9414654,0.85617125,0.8543952,0.9198717,0.87250346,0.94423884,0.9234098,0.8896519,0.9012274,0.90560615,0.9283439,0.9414028,0.87971133,0.94167703,0.92870045,0.9223466,0.8922684
2898,0.9178713,0.9284003,0.94161713,0.9347029,0.9346889,0.9129727,0.8493019,0.94756657,0.92169225,0.89892787,0.9469233,0.9247688,0.9259737,0.93668836,0.915741,0.94141495,0.85617065,0.854319,0.9197694,0.87242836,0.9442895,0.9233746,0.8896052,0.90137494,0.9056901,0.9282696,0.9414332,0.87969756,0.9417116,0.928628,0.9223249,0.89229345
2899,0.9179856,0.9283062,0.9415212,0.9347641,0.9347317,0.91296685,0.8488848,0.9475725,0.9216682,0.89895076,0.9469416,0.92474926,0.92595637,0.936679,0.91586834,0.9413823,0.8561708,0.8542524,0.91962653,0.87234116,0.9443464,0.9233475,0.88949764,0.90151453,0.90572184,0.9282067,0.94146955,0.8796607,0.9417564,0.92855144,0.9223064,0.8923296
2900,0.91810924,0.9282105,0.9414376,0.93484604,0.9347593,0.9129765,0.8484724,0.9475658,0.921676,0.89896154,0.9469512,0.92472875,0.92594105,0.93668765,0.9160026,0.9413254,0.8561846,0.8541787,0.9194828,0.8722643,0.94439435,0.9233063,0.88943964,0.90164536,0.9057971,0.9281452,0.9415037,0.8796413,0.9418059,0.9284761,0.92229086,0.8923576
2901,0.91822785,0.9281043,0.9413527,0.9349339,0.934818,0.9129741,0.848107,0.9475847,0.9216569,0.8989875,0.9469639,0.9247088,0.9259543,0.93668306,0.9161491,0.94126624,0.8561964,0.8541306,0.9193398,0.8721764,0.9444507,0.9232741,0.8893713,0.9018073,0.9058635,0.9280826,0.9415493,0.87963456,0.941821,0.92842394,0.92228067,0.89240223
2902,0.91832745,0.92800313,0.94125354,0.9350035,0.93483454,0.9129734,0.8477334,0.94756216,0.9215892,0.8990035,0.9469776,0.92469037,0.9259177,0.93667567,0.916287,0.9412253,0.8562225,0.85410047,0.91920435,0.8720842,0.9445214,0.9232248,0.8892747,0.9019407,0.90583825,0.9280156,0.94157296,0.87961465,0.9418745,0.92836773,0.92225677,0.8924163
2903,0.91838026,0.927891,0.94114923,0.93505,0.93483937,0.9129415,0.8473478,0.947526,0.9214727,0.899021,0.94698334,0.9247012,0.92584056,0.93665016,0.9164422,0.94119143,0.85624516,0.8540596,0.91906995,0.87200904,0.9445925,0.9231962,0.8891525,0.90208054,0.90560615,0.9279384,0.9416168,0.879584,0.9419251,0.92829454,0.9222307,0.8924062
2904,0.91847575,0.927809,0.9410391,0.9351115,0.93485415,0.9129471,0.8469872,0.947477,0.9213938,0.8989994,0.94700646,0.9246996,0.92577595,0.9366229,0.9165899,0.9411589,0.85626316,0.8539908,0.9189481,0.87190837,0.9446889,0.92316306,0.8890804,0.9022105,0.9054785,0.9278567,0.9416468,0.8795546,0.9419616,0.9282581,0.9222051,0.8923956
2905,0.9185726,0.9277253,0.9409585,0.9352089,0.9348839,0.91293913,0.846629,0.9474653,0.9213236,0.89899117,0.94701433,0.92470556,0.92575234,0.93661195,0.9167287,0.9411152,0.8563063,0.8539422,0.9188383,0.8718432,0.9447839,0.9231434,0.8890369,0.90237147,0.90547204,0.9277975,0.94167227,0.87952346,0.94200313,0.9282122,0.9221785,0.8924023
2906,0.9186637,0.92761636,0.9408717,0.9352841,0.93491507,0.9129276,0.8462813,0.9474534,0.92131877,0.8989921,0.9470592,0.92470527,0.92573845,0.9366019,0.9168756,0.94107455,0.8563564,0.8539084,0.91873,0.871755,0.94484484,0.9231264,0.888982,0.9025189,0.9054688,0.9277477,0.9417101,0.8795175,0.9420345,0.92815727,0.9221793,0.89245605
2907,0.91879106,0.92751837,0.94078374,0.9353896,0.9349678,0.9129328,0.84590024,0.94746983,0.92135876,0.8989854,0.9470717,0.9247112,0.92575276,0.93661326,0.91702414,0.94103533,0.85640454,0.8538734,0.91861814,0.87166286,0.9449287,0.92311907,0.8889913,0.90268666,0.9055948,0.927678,0.941738,0.87950546,0.9420735,0.9280984,0.9221805,0.8924846
2908,0.9189081,0.9274527,0.94070745,0.9354944,0.9350345,0.9129441,0.8455766,0.94750106,0.9213402,0.8990198,0.9470694,0.9247081,0.92575115,0.93661547,0.9171687,0.9409767,0.8564532,0.8538842,0.9185144,0.8716289,0.94500816,0.92308015,0.888984,0.90286005,0.90567666,0.92764086,0.94177854,0.879498,0.9421239,0.9280505,0.9221755,0.8925203
2909,0.9190587,0.9273858,0.94064754,0.93561935,0.9351093,0.9129379,0.845266,0.947525,0.9213948,0.8990509,0.947102,0.92470825,0.92577493,0.93663764,0.91734,0.94093436,0.85652184,0.85390025,0.91840065,0.8715565,0.94509375,0.9230606,0.88895303,0.90302336,0.9058861,0.9276012,0.94182944,0.8795004,0.9421671,0.92797107,0.92218894,0.8925925
2910,0.91918427,0.92730796,0.94058245,0.9357086,0.93520296,0.91293246,0.8449355,0.94755316,0.9214122,0.89906746,0.94713616,0.9246783,0.92581207,0.9366632,0.91749203,0.9408847,0.8565639,0.8539374,0.9182832,0.8714978,0.94518,0.9230528,0.88893086,0.9031846,0.9060612,0.92756903,0.9418727,0.87953395,0.942227,0.9279071,0.9222125,0.89267504
2911,0.91934335,0.9272201,0.940524,0.93580073,0.93526095,0.91294765,0.8446359,0.9475773,0.9214659,0.8990887,0.9471807,0.924659,0.925831,0.9366775,0.91765076,0.9408338,0.85662043,0.85398394,0.91818523,0.8714298,0.9452832,0.9230734,0.8889402,0.9033433,0.906235,0.9275368,0.9419304,0.87953645,0.9422899,0.92782205,0.92223233,0.89272547
2912,0.9195057,0.92714417,0.940456,0.93592924,0.93532073,0.9129547,0.8443181,0.9476079,0.92148584,0.89912343,0.9472096,0.92465276,0.92583126,0.93670076,0.9178046,0.94078743,0.85666215,0.8540435,0.91808677,0.8713642,0.94539356,0.92306745,0.88893723,0.9035052,0.90641475,0.9274813,0.9419841,0.8795363,0.94235677,0.9277403,0.9222356,0.8928331
2913,0.91961735,0.92705965,0.9403843,0.93603855,0.93539923,0.9129689,0.84405035,0.9476444,0.9215107,0.89913446,0.9472459,0.92465234,0.92585665,0.93672115,0.9179554,0.9407305,0.85670775,0.8540838,0.9179897,0.87129706,0.94548,0.9230605,0.8889216,0.9036858,0.90659904,0.92742825,0.9420359,0.8795751,0.94243443,0.92768365,0.922262,0.89290583
2914,0.9197486,0.9269849,0.94032425,0.9361566,0.93549836,0.91299057,0.84369797,0.9477103,0.92156684,0.8991664,0.9472803,0.92467004,0.9258802,0.9367615,0.91810805,0.94068897,0.8567762,0.85417235,0.9178864,0.8712255,0.9455942,0.92305964,0.8889135,0.9038676,0.9067817,0.92738163,0.94208014,0.8795822,0.94252187,0.9276137,0.9222861,0.892997
2915,0.91989326,0.9269091,0.94025207,0.9362782,0.9355802,0.91300356,0.84339505,0.94775295,0.9215955,0.8991891,0.94731426,0.9246733,0.9259153,0.9367866,0.91826993,0.9406361,0.85683936,0.8542486,0.91779065,0.87118083,0.945674,0.92306536,0.8888594,0.90405583,0.90692794,0.9273391,0.9421232,0.87960196,0.94259894,0.92754763,0.9223232,0.8930793
2916,0.9200227,0.9268063,0.9401649,0.9363824,0.93566245,0.91302824,0.8431212,0.9477775,0.9216132,0.8992429,0.94735354,0.9246587,0.925923,0.93678916,0.91842335,0.94059455,0.8569063,0.85427046,0.91770995,0.87112725,0.9457788,0.923089,0.8888315,0.90423065,0.90702057,0.9272933,0.94216615,0.8796399,0.9426704,0.9274856,0.92235446,0.8931481
2917,0.9201648,0.9267142,0.9401047,0.9365094,0.935759,0.9130445,0.84284514,0.9478317,0.92165047,0.8992867,0.9473974,0.9246506,0.9260042,0.93682116,0.9185822,0.94054234,0.8569561,0.85435945,0.9176266,0.8710839,0.9458882,0.92307913,0.88887554,0.90444696,0.9073024,0.9272523,0.9422136,0.8796762,0.9427287,0.92743474,0.922392,0.89323664
2918,0.9202973,0.92663425,0.9400388,0.93661976,0.9358388,0.9130698,0.84253395,0.94789135,0.9217302,0.8993176,0.9474261,0.92464256,0.9260583,0.9368429,0.9187403,0.94048476,0.8570198,0.8544478,0.9175218,0.87103474,0.9460045,0.92308044,0.88890976,0.9046311,0.90751433,0.9272022,0.9422642,0.8797039,0.9427936,0.9273722,0.92243624,0.8932905
2919,0.9204376,0.9265351,0.9399504,0.93671983,0.93591225,0.9130924,0.8421919,0.94791675,0.9217707,0.89935976,0.947462,0.92463595,0.9260937,0.93686336,0.9188902,0.940427,0.85707027,0.85446763,0.91742194,0.87096256,0.9460939,0.92308265,0.8888504,0.90478057,0.90769094,0.92712706,0.9423067,0.87969995,0.9428501,0.9272938,0.9224493,0.8933327
2920,0.9205733,0.92644835,0.939883,0.9368111,0.93600136,0.913092,0.84185183,0.94794935,0.9218074,0.89937484,0.9474892,0.92463005,0.92610043,0.936874,0.9190358,0.9403573,0.8571139,0.8544964,0.91731113,0.8708914,0.946187,0.92306644,0.88881236,0.90493333,0.9078511,0.92705697,0.942354,0.879729,0.9429085,0.92718965,0.9224651,0.89337784
2921,0.92109144,0.92646563,0.9396478,0.9370705,0.935733,0.9131197,0.8426653,0.94862723,0.9217708,0.89894,0.9482166,0.924966,0.9260547,0.93696475,0.91836035,0.94046634,0.85664725,0.8542999,0.9184508,0.8704843,0.9472533,0.923299,0.88830155,0.90351737,0.9082212,0.92682433,0.9431857,0.8793361,0.9427631,0.9271597,0.9227307,0.8936915
2922,0.9212625,0.92643774,0.9396637,0.9372339,0.9358524,0.91305244,0.8424665,0.94867826,0.9219078,0.8990291,0.9483225,0.92507374,0.92623466,0.9370543,0.9184592,0.9404148,0.8567028,0.85458493,0.9183992,0.87048185,0.947361,0.923306,0.8884461,0.90370333,0.90873235,0.9268415,0.9432207,0.87940407,0.9428109,0.9272431,0.92285866,0.8937847
2923,0.92142737,0.9264094,0.93967915,0.9373497,0.9359519,0.9130241,0.8422984,0.94871247,0.92203224,0.8991033,0.94843966,0.9251256,0.926425,0.9371134,0.9185375,0.9403984,0.85675675,0.854718,0.9183278,0.8704803,0.9474827,0.9232931,0.888589,0.90388656,0.90916634,0.92690265,0.9432668,0.8794861,0.9428201,0.92729455,0.9229727,0.8938469
2924,0.92149,0.9264118,0.9397134,0.9374294,0.93603474,0.91302216,0.84224546,0.94878054,0.92209965,0.89916587,0.9485075,0.92514664,0.92652404,0.9371498,0.9185739,0.9403847,0.8567907,0.85483307,0.9182876,0.87042636,0.94752467,0.92331374,0.88869816,0.9040117,0.90948087,0.9269283,0.9432753,0.8795616,0.9428438,0.9273344,0.92306507,0.8938776
